 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280100 Campo do Brito
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;699;1452
"De 5 a 9 anos";767;754;1521
"De 10 a 14 anos";908;867;1775
"De 15 a 19 anos";804;793;1597
"De 20 a 24 anos";756;760;1516
"De 25 a 29 anos";706;748;1454
"De 30 a 34 anos";615;671;1286
"De 35 a 39 anos";545;600;1145
"De 40 a 44 anos";528;531;1059
"De 45 a 49 anos";422;441;863
"De 50 a 54 anos";351;369;720
"De 55 a 59 anos";288;329;617
"De 60 a 64 anos";246;275;521
"De 65 a 69 anos";213;248;461
"De 70 a 74 anos";165;198;363
"De 75 a 79 anos";119;143;262
"De 80 anos ou mais";158;169;327
"Total";8344;8595;16939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

