 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280100 Campo do Brito
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";763;727;1490
"De 5 a 9 anos";884;824;1708
"De 10 a 14 anos";854;838;1692
"De 15 a 19 anos";793;782;1575
"De 20 a 24 anos";814;789;1603
"De 25 a 29 anos";659;728;1387
"De 30 a 34 anos";597;602;1199
"De 35 a 39 anos";539;575;1114
"De 40 a 44 anos";472;470;942
"De 45 a 49 anos";389;403;792
"De 50 a 54 anos";306;345;651
"De 55 a 59 anos";284;290;574
"De 60 a 64 anos";219;276;495
"De 65 a 69 anos";193;214;407
"De 70 a 74 anos";155;178;333
"De 75 a 79 anos";101;139;240
"De 80 anos ou mais";151;152;303
"Total";8173;8332;16505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

