 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220887 Ribeira do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;208;405
"De 5 a 9 anos";231;208;439
"De 10 a 14 anos";238;247;485
"De 15 a 19 anos";239;227;466
"De 20 a 24 anos";190;184;374
"De 25 a 29 anos";168;160;328
"De 30 a 34 anos";154;151;305
"De 35 a 39 anos";130;148;278
"De 40 a 44 anos";121;113;234
"De 45 a 49 anos";122;110;232
"De 50 a 54 anos";100;98;198
"De 55 a 59 anos";89;77;166
"De 60 a 64 anos";65;73;138
"De 65 a 69 anos";54;59;113
"De 70 a 74 anos";34;44;78
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";28;24;52
"Total";2181;2157;4338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

