 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420425 Cocal do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;431;883
"De 5 a 9 anos";458;436;894
"De 10 a 14 anos";464;404;868
"De 15 a 19 anos";511;447;958
"De 20 a 24 anos";551;603;1154
"De 25 a 29 anos";746;684;1430
"De 30 a 34 anos";748;739;1487
"De 35 a 39 anos";727;704;1431
"De 40 a 44 anos";577;643;1220
"De 45 a 49 anos";549;572;1121
"De 50 a 54 anos";595;714;1309
"De 55 a 59 anos";589;629;1218
"De 60 a 64 anos";476;541;1017
"De 65 a 69 anos";390;382;772
"De 70 a 74 anos";224;244;468
"De 75 a 79 anos";126;159;285
"De 80 anos ou mais";122;184;306
"Total";8305;8516;16821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

