 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420425 Cocal do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";462;429;891
"De 5 a 9 anos";549;553;1102
"De 10 a 14 anos";668;660;1328
"De 15 a 19 anos";728;703;1431
"De 20 a 24 anos";768;727;1495
"De 25 a 29 anos";652;648;1300
"De 30 a 34 anos";566;591;1157
"De 35 a 39 anos";593;628;1221
"De 40 a 44 anos";627;642;1269
"De 45 a 49 anos";551;571;1122
"De 50 a 54 anos";454;450;904
"De 55 a 59 anos";315;312;627
"De 60 a 64 anos";203;216;419
"De 65 a 69 anos";134;148;282
"De 70 a 74 anos";82;108;190
"De 75 a 79 anos";56;80;136
"De 80 anos ou mais";51;89;140
"Total";7459;7555;15014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

