 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420425 Cocal do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";455;434;889
"De 5 a 9 anos";453;413;866
"De 10 a 14 anos";495;435;930
"De 15 a 19 anos";541;545;1086
"De 20 a 24 anos";669;651;1320
"De 25 a 29 anos";750;709;1459
"De 30 a 34 anos";741;716;1457
"De 35 a 39 anos";641;668;1309
"De 40 a 44 anos";557;594;1151
"De 45 a 49 anos";577;644;1221
"De 50 a 54 anos";604;661;1265
"De 55 a 59 anos";527;580;1107
"De 60 a 64 anos";427;450;877
"De 65 a 69 anos";299;306;605
"De 70 a 74 anos";174;200;374
"De 75 a 79 anos";106;124;230
"De 80 anos ou mais";96;160;256
"Total";8112;8290;16402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

