 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430975 Ibarama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;177;348
"De 5 a 9 anos";189;182;371
"De 10 a 14 anos";187;175;362
"De 15 a 19 anos";188;193;381
"De 20 a 24 anos";194;189;383
"De 25 a 29 anos";191;168;359
"De 30 a 34 anos";177;143;320
"De 35 a 39 anos";165;141;306
"De 40 a 44 anos";157;131;288
"De 45 a 49 anos";153;135;288
"De 50 a 54 anos";139;135;274
"De 55 a 59 anos";116;116;232
"De 60 a 64 anos";100;90;190
"De 65 a 69 anos";68;76;144
"De 70 a 74 anos";46;48;94
"De 75 a 79 anos";27;43;70
"De 80 anos ou mais";22;40;62
"Total";2290;2182;4472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

