 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500660 Ponta Porã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3751;3639;7390
"De 5 a 9 anos";3928;3676;7604
"De 10 a 14 anos";4110;3864;7974
"De 15 a 19 anos";3785;3747;7532
"De 20 a 24 anos";3350;3493;6843
"De 25 a 29 anos";3072;3382;6454
"De 30 a 34 anos";2766;2955;5721
"De 35 a 39 anos";2515;2698;5213
"De 40 a 44 anos";2287;2497;4784
"De 45 a 49 anos";2113;2168;4281
"De 50 a 54 anos";1676;1705;3381
"De 55 a 59 anos";1288;1327;2615
"De 60 a 64 anos";935;1009;1944
"De 65 a 69 anos";779;781;1560
"De 70 a 74 anos";546;580;1126
"De 75 a 79 anos";353;380;733
"De 80 anos ou mais";358;472;830
"Total";37612;38373;75985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

