 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140040 Normandia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";887;845;1732
"De 5 a 9 anos";857;736;1593
"De 10 a 14 anos";704;630;1334
"De 15 a 19 anos";676;574;1250
"De 20 a 24 anos";541;460;1001
"De 25 a 29 anos";408;325;733
"De 30 a 34 anos";339;281;620
"De 35 a 39 anos";257;251;508
"De 40 a 44 anos";198;194;392
"De 45 a 49 anos";191;144;335
"De 50 a 54 anos";144;121;265
"De 55 a 59 anos";117;98;215
"De 60 a 64 anos";96;85;181
"De 65 a 69 anos";77;77;154
"De 70 a 74 anos";49;47;96
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";39;39;78
"Total";5612;4941;10553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

