 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140040 Normandia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;675;1335
"De 5 a 9 anos";534;564;1098
"De 10 a 14 anos";459;429;888
"De 15 a 19 anos";357;350;707
"De 20 a 24 anos";265;302;567
"De 25 a 29 anos";241;244;485
"De 30 a 34 anos";216;187;403
"De 35 a 39 anos";184;155;339
"De 40 a 44 anos";150;114;264
"De 45 a 49 anos";117;87;204
"De 50 a 54 anos";88;78;166
"De 55 a 59 anos";62;56;118
"De 60 a 64 anos";54;36;90
"De 65 a 69 anos";41;31;72
"De 70 a 74 anos";32;18;50
"De 75 a 79 anos";19;14;33
"De 80 anos ou mais";24;16;40
"Total";3503;3356;6859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

