 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410030 Agudos do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";384;355;739
"De 5 a 9 anos";443;400;843
"De 10 a 14 anos";415;374;789
"De 15 a 19 anos";384;342;726
"De 20 a 24 anos";353;295;648
"De 25 a 29 anos";309;279;588
"De 30 a 34 anos";298;276;574
"De 35 a 39 anos";294;269;563
"De 40 a 44 anos";279;236;515
"De 45 a 49 anos";207;196;403
"De 50 a 54 anos";169;161;330
"De 55 a 59 anos";144;143;287
"De 60 a 64 anos";128;116;244
"De 65 a 69 anos";102;90;192
"De 70 a 74 anos";69;64;133
"De 75 a 79 anos";56;48;104
"De 80 anos ou mais";38;29;67
"Total";4072;3673;7745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

