 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350760 Bragança Paulista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5017;4764;9781
"De 5 a 9 anos";5563;5314;10877
"De 10 a 14 anos";6098;5769;11867
"De 15 a 19 anos";6079;5917;11996
"De 20 a 24 anos";6553;6510;13063
"De 25 a 29 anos";6506;6535;13041
"De 30 a 34 anos";5972;6142;12114
"De 35 a 39 anos";5355;5464;10819
"De 40 a 44 anos";5048;5175;10223
"De 45 a 49 anos";4664;5003;9667
"De 50 a 54 anos";4027;4417;8444
"De 55 a 59 anos";3281;3580;6861
"De 60 a 64 anos";2512;2864;5376
"De 65 a 69 anos";1855;2107;3962
"De 70 a 74 anos";1423;1776;3199
"De 75 a 79 anos";997;1287;2284
"De 80 anos ou mais";920;1466;2386
"Total";71870;74090;145960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

