 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430843 Forquetinha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";42;40;82
"De 5 a 9 anos";42;39;81
"De 10 a 14 anos";47;48;95
"De 15 a 19 anos";58;60;118
"De 20 a 24 anos";70;66;136
"De 25 a 29 anos";75;70;145
"De 30 a 34 anos";78;70;148
"De 35 a 39 anos";85;77;162
"De 40 a 44 anos";83;77;160
"De 45 a 49 anos";91;81;172
"De 50 a 54 anos";108;93;201
"De 55 a 59 anos";116;96;212
"De 60 a 64 anos";119;94;213
"De 65 a 69 anos";100;85;185
"De 70 a 74 anos";65;60;125
"De 75 a 79 anos";40;45;85
"De 80 anos ou mais";40;77;117
"Total";1259;1178;2437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

