 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430843 Forquetinha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;45;92
"De 5 a 9 anos";62;68;130
"De 10 a 14 anos";78;77;155
"De 15 a 19 anos";83;80;163
"De 20 a 24 anos";96;79;175
"De 25 a 29 anos";81;70;151
"De 30 a 34 anos";83;74;157
"De 35 a 39 anos";80;71;151
"De 40 a 44 anos";95;86;181
"De 45 a 49 anos";110;97;207
"De 50 a 54 anos";119;103;222
"De 55 a 59 anos";116;97;213
"De 60 a 64 anos";90;78;168
"De 65 a 69 anos";65;60;125
"De 70 a 74 anos";45;54;99
"De 75 a 79 anos";36;47;83
"De 80 anos ou mais";26;53;79
"Total";1312;1239;2551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

