 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320140 Castelo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1120;1114;2234
"De 5 a 9 anos";1364;1274;2638
"De 10 a 14 anos";1450;1380;2830
"De 15 a 19 anos";1511;1442;2953
"De 20 a 24 anos";1621;1557;3178
"De 25 a 29 anos";1490;1496;2986
"De 30 a 34 anos";1389;1370;2759
"De 35 a 39 anos";1317;1310;2627
"De 40 a 44 anos";1372;1284;2656
"De 45 a 49 anos";1221;1184;2405
"De 50 a 54 anos";1016;978;1994
"De 55 a 59 anos";760;814;1574
"De 60 a 64 anos";563;627;1190
"De 65 a 69 anos";505;516;1021
"De 70 a 74 anos";404;436;840
"De 75 a 79 anos";287;329;616
"De 80 anos ou mais";279;387;666
"Total";17669;17498;35167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

