 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320140 Castelo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1101;1068;2169
"De 5 a 9 anos";1101;1106;2207
"De 10 a 14 anos";1317;1235;2552
"De 15 a 19 anos";1420;1345;2765
"De 20 a 24 anos";1447;1400;2847
"De 25 a 29 anos";1581;1519;3100
"De 30 a 34 anos";1447;1484;2931
"De 35 a 39 anos";1400;1411;2811
"De 40 a 44 anos";1276;1290;2566
"De 45 a 49 anos";1359;1300;2659
"De 50 a 54 anos";1213;1184;2397
"De 55 a 59 anos";1020;989;2009
"De 60 a 64 anos";767;817;1584
"De 65 a 69 anos";533;639;1172
"De 70 a 74 anos";458;487;945
"De 75 a 79 anos";349;406;755
"De 80 anos ou mais";404;560;964
"Total";18193;18240;36433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

