 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260450 Chã Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";907;875;1782
"De 5 a 9 anos";1037;1033;2070
"De 10 a 14 anos";989;989;1978
"De 15 a 19 anos";1045;958;2003
"De 20 a 24 anos";976;1017;1993
"De 25 a 29 anos";896;920;1816
"De 30 a 34 anos";758;778;1536
"De 35 a 39 anos";609;627;1236
"De 40 a 44 anos";494;510;1004
"De 45 a 49 anos";465;475;940
"De 50 a 54 anos";411;418;829
"De 55 a 59 anos";362;373;735
"De 60 a 64 anos";286;318;604
"De 65 a 69 anos";253;255;508
"De 70 a 74 anos";183;192;375
"De 75 a 79 anos";131;126;257
"De 80 anos ou mais";134;159;293
"Total";9936;10023;19959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

