 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330395 Pinheiral
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;811;1661
"De 5 a 9 anos";813;795;1608
"De 10 a 14 anos";798;798;1596
"De 15 a 19 anos";908;907;1815
"De 20 a 24 anos";959;967;1926
"De 25 a 29 anos";960;994;1954
"De 30 a 34 anos";980;1039;2019
"De 35 a 39 anos";961;996;1957
"De 40 a 44 anos";813;900;1713
"De 45 a 49 anos";723;824;1547
"De 50 a 54 anos";770;853;1623
"De 55 a 59 anos";746;877;1623
"De 60 a 64 anos";602;716;1318
"De 65 a 69 anos";454;483;937
"De 70 a 74 anos";286;301;587
"De 75 a 79 anos";157;221;378
"De 80 anos ou mais";186;271;457
"Total";11966;12753;24719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

