 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330395 Pinheiral
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";802;769;1571
"De 5 a 9 anos";817;810;1627
"De 10 a 14 anos";1024;980;2004
"De 15 a 19 anos";990;959;1949
"De 20 a 24 anos";971;993;1964
"De 25 a 29 anos";977;1041;2018
"De 30 a 34 anos";932;953;1885
"De 35 a 39 anos";738;852;1590
"De 40 a 44 anos";722;797;1519
"De 45 a 49 anos";792;890;1682
"De 50 a 54 anos";744;876;1620
"De 55 a 59 anos";601;626;1227
"De 60 a 64 anos";441;449;890
"De 65 a 69 anos";271;284;555
"De 70 a 74 anos";164;268;432
"De 75 a 79 anos";131;161;292
"De 80 anos ou mais";145;194;339
"Total";11262;11902;23164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

