 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430250 Bossoroca
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;187;388
"De 5 a 9 anos";226;211;437
"De 10 a 14 anos";254;249;503
"De 15 a 19 anos";255;258;513
"De 20 a 24 anos";228;235;463
"De 25 a 29 anos";202;208;410
"De 30 a 34 anos";208;206;414
"De 35 a 39 anos";217;196;413
"De 40 a 44 anos";222;226;448
"De 45 a 49 anos";250;259;509
"De 50 a 54 anos";267;260;527
"De 55 a 59 anos";268;229;497
"De 60 a 64 anos";237;187;424
"De 65 a 69 anos";178;141;319
"De 70 a 74 anos";117;100;217
"De 75 a 79 anos";66;70;136
"De 80 anos ou mais";65;98;163
"Total";3461;3320;6781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

