 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430250 Bossoroca
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;290;579
"De 5 a 9 anos";322;335;657
"De 10 a 14 anos";336;337;673
"De 15 a 19 anos";352;327;679
"De 20 a 24 anos";322;277;599
"De 25 a 29 anos";258;230;488
"De 30 a 34 anos";251;241;492
"De 35 a 39 anos";265;286;551
"De 40 a 44 anos";281;284;565
"De 45 a 49 anos";279;248;527
"De 50 a 54 anos";261;206;467
"De 55 a 59 anos";214;170;384
"De 60 a 64 anos";154;134;288
"De 65 a 69 anos";110;100;210
"De 70 a 74 anos";79;88;167
"De 75 a 79 anos";56;73;129
"De 80 anos ou mais";38;60;98
"Total";3867;3686;7553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

