 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352310 Itaquaquecetuba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15774;15058;30832
"De 5 a 9 anos";15073;14387;29460
"De 10 a 14 anos";16060;15386;31446
"De 15 a 19 anos";16616;16323;32939
"De 20 a 24 anos";15725;15857;31582
"De 25 a 29 anos";15518;16041;31559
"De 30 a 34 anos";14452;15179;29631
"De 35 a 39 anos";12890;13765;26655
"De 40 a 44 anos";11590;12334;23924
"De 45 a 49 anos";10421;11154;21575
"De 50 a 54 anos";8406;9471;17877
"De 55 a 59 anos";7051;7744;14795
"De 60 a 64 anos";4945;5492;10437
"De 65 a 69 anos";3149;3615;6764
"De 70 a 74 anos";1827;2258;4085
"De 75 a 79 anos";1000;1454;2454
"De 80 anos ou mais";849;1536;2385
"Total";171346;177054;348400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

