 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352310 Itaquaquecetuba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15253;14538;29791
"De 5 a 9 anos";17311;16482;33793
"De 10 a 14 anos";15415;15341;30756
"De 15 a 19 anos";15467;15696;31163
"De 20 a 24 anos";15312;15577;30889
"De 25 a 29 anos";13543;13871;27414
"De 30 a 34 anos";12053;12581;24634
"De 35 a 39 anos";11648;11918;23566
"De 40 a 44 anos";9694;10524;20218
"De 45 a 49 anos";8344;8580;16924
"De 50 a 54 anos";6325;6278;12603
"De 55 a 59 anos";4300;4426;8726
"De 60 a 64 anos";2641;2814;5455
"De 65 a 69 anos";1676;1966;3642
"De 70 a 74 anos";1052;1422;2474
"De 75 a 79 anos";626;991;1617
"De 80 anos ou mais";468;814;1282
"Total";151128;153819;304947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

