 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353720 Pedro de Toledo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;455;921
"De 5 a 9 anos";439;432;871
"De 10 a 14 anos";449;448;897
"De 15 a 19 anos";436;444;880
"De 20 a 24 anos";381;428;809
"De 25 a 29 anos";338;377;715
"De 30 a 34 anos";356;392;748
"De 35 a 39 anos";370;393;763
"De 40 a 44 anos";373;359;732
"De 45 a 49 anos";377;299;676
"De 50 a 54 anos";326;317;643
"De 55 a 59 anos";317;270;587
"De 60 a 64 anos";280;214;494
"De 65 a 69 anos";203;190;393
"De 70 a 74 anos";157;141;298
"De 75 a 79 anos";122;96;218
"De 80 anos ou mais";104;106;210
"Total";5494;5361;10855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

