 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431344 Novo Tiradentes
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";103;88;191
"De 10 a 14 anos";113;94;207
"De 15 a 19 anos";102;100;202
"De 20 a 24 anos";89;108;197
"De 25 a 29 anos";73;69;142
"De 30 a 34 anos";91;68;159
"De 35 a 39 anos";91;75;166
"De 40 a 44 anos";100;97;197
"De 45 a 49 anos";87;77;164
"De 50 a 54 anos";75;67;142
"De 55 a 59 anos";60;54;114
"De 60 a 64 anos";48;51;99
"De 65 a 69 anos";40;45;85
"De 70 a 74 anos";30;38;68
"De 75 a 79 anos";20;29;49
"De 80 anos ou mais";12;19;31
"Total";1224;1165;2389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

