 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312160 Diamantina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1576;1485;3061
"De 5 a 9 anos";1727;1630;3357
"De 10 a 14 anos";2021;1943;3964
"De 15 a 19 anos";2267;2255;4522
"De 20 a 24 anos";2273;2357;4630
"De 25 a 29 anos";2109;2222;4331
"De 30 a 34 anos";1830;1951;3781
"De 35 a 39 anos";1593;1701;3294
"De 40 a 44 anos";1467;1557;3024
"De 45 a 49 anos";1431;1565;2996
"De 50 a 54 anos";1260;1382;2642
"De 55 a 59 anos";962;1058;2020
"De 60 a 64 anos";720;843;1563
"De 65 a 69 anos";547;663;1210
"De 70 a 74 anos";414;564;978
"De 75 a 79 anos";293;468;761
"De 80 anos ou mais";316;615;931
"Total";22806;24259;47065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

