 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312160 Diamantina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1575;1504;3079
"De 5 a 9 anos";1621;1532;3153
"De 10 a 14 anos";1833;1767;3600
"De 15 a 19 anos";2103;2059;4162
"De 20 a 24 anos";2262;2340;4602
"De 25 a 29 anos";2209;2331;4540
"De 30 a 34 anos";1917;2017;3934
"De 35 a 39 anos";1644;1784;3428
"De 40 a 44 anos";1479;1549;3028
"De 45 a 49 anos";1436;1551;2987
"De 50 a 54 anos";1345;1494;2839
"De 55 a 59 anos";1038;1119;2157
"De 60 a 64 anos";772;912;1684
"De 65 a 69 anos";575;711;1286
"De 70 a 74 anos";438;560;998
"De 75 a 79 anos";306;506;812
"De 80 anos ou mais";345;660;1005
"Total";22898;24396;47294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

