 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431360 Paim Filho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;124;250
"De 5 a 9 anos";173;149;322
"De 10 a 14 anos";192;172;364
"De 15 a 19 anos";180;170;350
"De 20 a 24 anos";157;157;314
"De 25 a 29 anos";121;126;247
"De 30 a 34 anos";131;138;269
"De 35 a 39 anos";170;165;335
"De 40 a 44 anos";183;182;365
"De 45 a 49 anos";177;178;355
"De 50 a 54 anos";171;146;317
"De 55 a 59 anos";139;130;269
"De 60 a 64 anos";108;108;216
"De 65 a 69 anos";75;89;164
"De 70 a 74 anos";57;77;134
"De 75 a 79 anos";36;63;99
"De 80 anos ou mais";35;57;92
"Total";2231;2231;4462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

