 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290890 Coração de Maria
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1315;1219;2534
"De 5 a 9 anos";1430;1380;2810
"De 10 a 14 anos";1461;1351;2812
"De 15 a 19 anos";1543;1462;3005
"De 20 a 24 anos";1296;1250;2546
"De 25 a 29 anos";899;878;1777
"De 30 a 34 anos";818;733;1551
"De 35 a 39 anos";609;629;1238
"De 40 a 44 anos";520;590;1110
"De 45 a 49 anos";446;513;959
"De 50 a 54 anos";416;481;897
"De 55 a 59 anos";360;418;778
"De 60 a 64 anos";305;374;679
"De 65 a 69 anos";224;315;539
"De 70 a 74 anos";162;266;428
"De 75 a 79 anos";154;226;380
"De 80 anos ou mais";139;236;375
"Total";12097;12321;24418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

