 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290890 Coração de Maria
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;776;1589
"De 5 a 9 anos";816;799;1615
"De 10 a 14 anos";810;834;1644
"De 15 a 19 anos";857;857;1714
"De 20 a 24 anos";930;969;1899
"De 25 a 29 anos";919;962;1881
"De 30 a 34 anos";825;931;1756
"De 35 a 39 anos";830;995;1825
"De 40 a 44 anos";793;891;1684
"De 45 a 49 anos";659;768;1427
"De 50 a 54 anos";629;696;1325
"De 55 a 59 anos";470;528;998
"De 60 a 64 anos";389;495;884
"De 65 a 69 anos";324;414;738
"De 70 a 74 anos";271;329;600
"De 75 a 79 anos";193;247;440
"De 80 anos ou mais";204;382;586
"Total";10732;11873;22605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

