 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430020 Ajuricaba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;262;558
"De 5 a 9 anos";317;272;589
"De 10 a 14 anos";326;299;625
"De 15 a 19 anos";330;315;645
"De 20 a 24 anos";293;281;574
"De 25 a 29 anos";273;282;555
"De 30 a 34 anos";310;299;609
"De 35 a 39 anos";329;306;635
"De 40 a 44 anos";276;291;567
"De 45 a 49 anos";243;245;488
"De 50 a 54 anos";211;194;405
"De 55 a 59 anos";170;178;348
"De 60 a 64 anos";161;176;337
"De 65 a 69 anos";134;152;286
"De 70 a 74 anos";96;120;216
"De 75 a 79 anos";77;102;179
"De 80 anos ou mais";38;70;108
"Total";3880;3844;7724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

