 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220390 Floriano
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2659;2563;5222
"De 5 a 9 anos";2806;2775;5581
"De 10 a 14 anos";2880;2964;5844
"De 15 a 19 anos";3267;3406;6673
"De 20 a 24 anos";2842;3122;5964
"De 25 a 29 anos";2313;2575;4888
"De 30 a 34 anos";1921;2096;4017
"De 35 a 39 anos";1670;1988;3658
"De 40 a 44 anos";1519;1763;3282
"De 45 a 49 anos";1215;1500;2715
"De 50 a 54 anos";1012;1308;2320
"De 55 a 59 anos";851;1114;1965
"De 60 a 64 anos";676;819;1495
"De 65 a 69 anos";567;769;1336
"De 70 a 74 anos";391;577;968
"De 75 a 79 anos";285;469;754
"De 80 anos ou mais";343;504;847
"Total";27217;30312;57529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

