 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150555 Pau D'Arco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;339;657
"De 5 a 9 anos";372;329;701
"De 10 a 14 anos";391;347;738
"De 15 a 19 anos";367;336;703
"De 20 a 24 anos";320;288;608
"De 25 a 29 anos";283;235;518
"De 30 a 34 anos";238;230;468
"De 35 a 39 anos";220;197;417
"De 40 a 44 anos";201;165;366
"De 45 a 49 anos";137;127;264
"De 50 a 54 anos";130;107;237
"De 55 a 59 anos";113;101;214
"De 60 a 64 anos";95;73;168
"De 65 a 69 anos";81;53;134
"De 70 a 74 anos";59;42;101
"De 75 a 79 anos";32;22;54
"De 80 anos ou mais";23;21;44
"Total";3380;3012;6392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

