 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292430 Piatã
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;603;1237
"De 5 a 9 anos";671;643;1314
"De 10 a 14 anos";718;684;1402
"De 15 a 19 anos";724;688;1412
"De 20 a 24 anos";685;714;1399
"De 25 a 29 anos";601;672;1273
"De 30 a 34 anos";578;662;1240
"De 35 a 39 anos";586;650;1236
"De 40 a 44 anos";511;581;1092
"De 45 a 49 anos";494;524;1018
"De 50 a 54 anos";458;486;944
"De 55 a 59 anos";427;479;906
"De 60 a 64 anos";398;403;801
"De 65 a 69 anos";317;336;653
"De 70 a 74 anos";231;291;522
"De 75 a 79 anos";174;240;414
"De 80 anos ou mais";200;358;558
"Total";8407;9014;17421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

