 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292430 Piatã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;968;1999
"De 5 a 9 anos";1055;1004;2059
"De 10 a 14 anos";1035;1027;2062
"De 15 a 19 anos";1099;1082;2181
"De 20 a 24 anos";935;943;1878
"De 25 a 29 anos";666;710;1376
"De 30 a 34 anos";549;592;1141
"De 35 a 39 anos";515;552;1067
"De 40 a 44 anos";478;545;1023
"De 45 a 49 anos";466;506;972
"De 50 a 54 anos";403;417;820
"De 55 a 59 anos";341;390;731
"De 60 a 64 anos";289;369;658
"De 65 a 69 anos";242;322;564
"De 70 a 74 anos";180;252;432
"De 75 a 79 anos";154;224;378
"De 80 anos ou mais";184;273;457
"Total";9622;10176;19798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

