 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110029 Santa Luzia D'Oeste
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;249;509
"De 5 a 9 anos";275;244;519
"De 10 a 14 anos";277;248;525
"De 15 a 19 anos";313;272;585
"De 20 a 24 anos";314;314;628
"De 25 a 29 anos";310;285;595
"De 30 a 34 anos";295;295;590
"De 35 a 39 anos";283;281;564
"De 40 a 44 anos";262;278;540
"De 45 a 49 anos";268;286;554
"De 50 a 54 anos";260;242;502
"De 55 a 59 anos";194;184;378
"De 60 a 64 anos";146;153;299
"De 65 a 69 anos";100;95;195
"De 70 a 74 anos";84;74;158
"De 75 a 79 anos";56;56;112
"De 80 anos ou mais";56;49;105
"Total";3753;3605;7358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

