 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110029 Santa Luzia D'Oeste
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;374;779
"De 5 a 9 anos";441;404;845
"De 10 a 14 anos";495;447;942
"De 15 a 19 anos";496;473;969
"De 20 a 24 anos";461;409;870
"De 25 a 29 anos";404;397;801
"De 30 a 34 anos";373;369;742
"De 35 a 39 anos";361;360;721
"De 40 a 44 anos";357;336;693
"De 45 a 49 anos";314;268;582
"De 50 a 54 anos";217;214;431
"De 55 a 59 anos";174;163;337
"De 60 a 64 anos";136;125;261
"De 65 a 69 anos";124;102;226
"De 70 a 74 anos";84;81;165
"De 75 a 79 anos";55;41;96
"De 80 anos ou mais";58;40;98
"Total";4955;4603;9558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

