 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412500 São João do Ivaí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;271;556
"De 5 a 9 anos";282;271;553
"De 10 a 14 anos";283;271;554
"De 15 a 19 anos";302;306;608
"De 20 a 24 anos";320;334;654
"De 25 a 29 anos";362;365;727
"De 30 a 34 anos";344;357;701
"De 35 a 39 anos";329;336;665
"De 40 a 44 anos";324;342;666
"De 45 a 49 anos";352;383;735
"De 50 a 54 anos";389;421;810
"De 55 a 59 anos";351;365;716
"De 60 a 64 anos";310;322;632
"De 65 a 69 anos";277;290;567
"De 70 a 74 anos";206;210;416
"De 75 a 79 anos";144;152;296
"De 80 anos ou mais";185;178;363
"Total";5045;5174;10219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

