 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412500 São João do Ivaí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";521;541;1062
"De 5 a 9 anos";611;590;1201
"De 10 a 14 anos";633;638;1271
"De 15 a 19 anos";634;647;1281
"De 20 a 24 anos";544;522;1066
"De 25 a 29 anos";474;478;952
"De 30 a 34 anos";488;540;1028
"De 35 a 39 anos";483;502;985
"De 40 a 44 anos";436;427;863
"De 45 a 49 anos";380;402;782
"De 50 a 54 anos";326;352;678
"De 55 a 59 anos";260;292;552
"De 60 a 64 anos";251;233;484
"De 65 a 69 anos";210;191;401
"De 70 a 74 anos";149;147;296
"De 75 a 79 anos";105;106;211
"De 80 anos ou mais";72;83;155
"Total";6577;6691;13268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

