 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130195 Itamarati
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;657;1338
"De 5 a 9 anos";701;635;1336
"De 10 a 14 anos";602;573;1175
"De 15 a 19 anos";524;490;1014
"De 20 a 24 anos";441;453;894
"De 25 a 29 anos";360;302;662
"De 30 a 34 anos";244;237;481
"De 35 a 39 anos";198;181;379
"De 40 a 44 anos";164;138;302
"De 45 a 49 anos";126;91;217
"De 50 a 54 anos";105;80;185
"De 55 a 59 anos";79;71;150
"De 60 a 64 anos";58;44;102
"De 65 a 69 anos";33;22;55
"De 70 a 74 anos";32;21;53
"De 75 a 79 anos";19;9;28
"De 80 anos ou mais";15;15;30
"Total";4382;4019;8401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

