 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130195 Itamarati
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;577;1178
"De 5 a 9 anos";529;435;964
"De 10 a 14 anos";500;418;918
"De 15 a 19 anos";464;467;931
"De 20 a 24 anos";422;349;771
"De 25 a 29 anos";403;322;725
"De 30 a 34 anos";289;320;609
"De 35 a 39 anos";278;235;513
"De 40 a 44 anos";182;171;353
"De 45 a 49 anos";148;150;298
"De 50 a 54 anos";106;92;198
"De 55 a 59 anos";108;80;188
"De 60 a 64 anos";56;54;110
"De 65 a 69 anos";59;50;109
"De 70 a 74 anos";42;33;75
"De 75 a 79 anos";16;7;23
"De 80 anos ou mais";22;17;39
"Total";4225;3777;8002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

