 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130195 Itamarati
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";867;834;1701
"De 5 a 9 anos";719;763;1482
"De 10 a 14 anos";639;604;1243
"De 15 a 19 anos";528;525;1053
"De 20 a 24 anos";409;350;759
"De 25 a 29 anos";277;277;554
"De 30 a 34 anos";234;217;451
"De 35 a 39 anos";198;162;360
"De 40 a 44 anos";158;104;262
"De 45 a 49 anos";125;89;214
"De 50 a 54 anos";84;76;160
"De 55 a 59 anos";67;54;121
"De 60 a 64 anos";40;28;68
"De 65 a 69 anos";43;29;72
"De 70 a 74 anos";27;13;40
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";15;14;29
"Total";4445;4155;8600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

