 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520025 Águas Lindas de Goiás
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9304;8907;18211
"De 5 a 9 anos";8660;8362;17022
"De 10 a 14 anos";9391;9274;18665
"De 15 a 19 anos";9642;9763;19405
"De 20 a 24 anos";8780;8789;17569
"De 25 a 29 anos";8113;8289;16402
"De 30 a 34 anos";7714;8078;15792
"De 35 a 39 anos";7216;7588;14804
"De 40 a 44 anos";6451;6516;12967
"De 45 a 49 anos";4977;4948;9925
"De 50 a 54 anos";3307;3254;6561
"De 55 a 59 anos";2221;2041;4262
"De 60 a 64 anos";1503;1410;2913
"De 65 a 69 anos";1032;975;2007
"De 70 a 74 anos";674;610;1284
"De 75 a 79 anos";393;368;761
"De 80 anos ou mais";276;303;579
"Total";89654;89475;179129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

