 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520025 Águas Lindas de Goiás
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8148;7796;15944
"De 5 a 9 anos";9178;8913;18091
"De 10 a 14 anos";8817;8879;17696
"De 15 a 19 anos";7475;7501;14976
"De 20 a 24 anos";6872;7210;14082
"De 25 a 29 anos";7140;7531;14671
"De 30 a 34 anos";7121;7494;14615
"De 35 a 39 anos";6540;6468;13008
"De 40 a 44 anos";5064;4904;9968
"De 45 a 49 anos";3305;3231;6536
"De 50 a 54 anos";2273;2069;4342
"De 55 a 59 anos";1546;1447;2993
"De 60 a 64 anos";1098;1036;2134
"De 65 a 69 anos";753;670;1423
"De 70 a 74 anos";483;434;917
"De 75 a 79 anos";250;236;486
"De 80 anos ou mais";185;206;391
"Total";76248;76025;152273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

