 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353940 Piratininga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;377;768
"De 5 a 9 anos";399;398;797
"De 10 a 14 anos";465;442;907
"De 15 a 19 anos";490;447;937
"De 20 a 24 anos";479;436;915
"De 25 a 29 anos";535;490;1025
"De 30 a 34 anos";524;573;1097
"De 35 a 39 anos";505;547;1052
"De 40 a 44 anos";424;447;871
"De 45 a 49 anos";417;414;831
"De 50 a 54 anos";398;434;832
"De 55 a 59 anos";394;391;785
"De 60 a 64 anos";302;340;642
"De 65 a 69 anos";244;254;498
"De 70 a 74 anos";153;180;333
"De 75 a 79 anos";114;158;272
"De 80 anos ou mais";153;231;384
"Total";6387;6559;12946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

