 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171420 Natividade
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;484;988
"De 5 a 9 anos";519;477;996
"De 10 a 14 anos";517;521;1038
"De 15 a 19 anos";524;492;1016
"De 20 a 24 anos";440;430;870
"De 25 a 29 anos";327;338;665
"De 30 a 34 anos";302;282;584
"De 35 a 39 anos";291;278;569
"De 40 a 44 anos";261;231;492
"De 45 a 49 anos";216;213;429
"De 50 a 54 anos";187;165;352
"De 55 a 59 anos";144;157;301
"De 60 a 64 anos";125;123;248
"De 65 a 69 anos";107;100;207
"De 70 a 74 anos";80;65;145
"De 75 a 79 anos";48;76;124
"De 80 anos ou mais";68;64;132
"Total";4660;4496;9156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

