 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521523 Novo Gama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4985;4818;9803
"De 5 a 9 anos";5215;5268;10483
"De 10 a 14 anos";4622;4701;9323
"De 15 a 19 anos";4226;4408;8634
"De 20 a 24 anos";4157;4538;8695
"De 25 a 29 anos";4059;4321;8380
"De 30 a 34 anos";3713;3906;7619
"De 35 a 39 anos";3133;3182;6315
"De 40 a 44 anos";2248;2381;4629
"De 45 a 49 anos";1632;1711;3343
"De 50 a 54 anos";1224;1262;2486
"De 55 a 59 anos";915;962;1877
"De 60 a 64 anos";665;643;1308
"De 65 a 69 anos";483;454;937
"De 70 a 74 anos";252;289;541
"De 75 a 79 anos";163;177;340
"De 80 anos ou mais";136;164;300
"Total";41828;43185;85013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

