 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521523 Novo Gama
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5249;5134;10383
"De 5 a 9 anos";4962;4996;9958
"De 10 a 14 anos";4294;4402;8696
"De 15 a 19 anos";4063;4360;8423
"De 20 a 24 anos";4079;4388;8467
"De 25 a 29 anos";3886;4124;8010
"De 30 a 34 anos";3462;3586;7048
"De 35 a 39 anos";2770;2872;5642
"De 40 a 44 anos";2019;2144;4163
"De 45 a 49 anos";1490;1535;3025
"De 50 a 54 anos";1120;1145;2265
"De 55 a 59 anos";826;822;1648
"De 60 a 64 anos";617;581;1198
"De 65 a 69 anos";394;398;792
"De 70 a 74 anos";231;252;483
"De 75 a 79 anos";152;169;321
"De 80 anos ou mais";117;141;258
"Total";39731;41049;80780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

