 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314100 Mato Verde
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;354;724
"De 5 a 9 anos";380;355;735
"De 10 a 14 anos";379;362;741
"De 15 a 19 anos";386;398;784
"De 20 a 24 anos";445;472;917
"De 25 a 29 anos";582;521;1103
"De 30 a 34 anos";526;490;1016
"De 35 a 39 anos";458;486;944
"De 40 a 44 anos";463;443;906
"De 45 a 49 anos";405;433;838
"De 50 a 54 anos";401;437;838
"De 55 a 59 anos";392;361;753
"De 60 a 64 anos";276;314;590
"De 65 a 69 anos";235;270;505
"De 70 a 74 anos";183;209;392
"De 75 a 79 anos";122;168;290
"De 80 anos ou mais";157;226;383
"Total";6160;6299;12459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

