 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314100 Mato Verde
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;384;781
"De 5 a 9 anos";442;432;874
"De 10 a 14 anos";502;520;1022
"De 15 a 19 anos";604;585;1189
"De 20 a 24 anos";595;556;1151
"De 25 a 29 anos";518;532;1050
"De 30 a 34 anos";498;497;995
"De 35 a 39 anos";474;462;936
"De 40 a 44 anos";432;458;890
"De 45 a 49 anos";426;412;838
"De 50 a 54 anos";357;355;712
"De 55 a 59 anos";287;314;601
"De 60 a 64 anos";244;267;511
"De 65 a 69 anos";188;223;411
"De 70 a 74 anos";139;185;324
"De 75 a 79 anos";98;129;227
"De 80 anos ou mais";125;175;300
"Total";6326;6486;12812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

