 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231375 Umirim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";905;878;1783
"De 5 a 9 anos";1016;995;2011
"De 10 a 14 anos";1222;1093;2315
"De 15 a 19 anos";1125;1029;2154
"De 20 a 24 anos";949;906;1855
"De 25 a 29 anos";748;708;1456
"De 30 a 34 anos";654;615;1269
"De 35 a 39 anos";591;549;1140
"De 40 a 44 anos";508;470;978
"De 45 a 49 anos";420;400;820
"De 50 a 54 anos";328;318;646
"De 55 a 59 anos";301;320;621
"De 60 a 64 anos";265;284;549
"De 65 a 69 anos";212;203;415
"De 70 a 74 anos";183;177;360
"De 75 a 79 anos";111;118;229
"De 80 anos ou mais";162;170;332
"Total";9700;9233;18933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

