 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231375 Umirim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1171;1170;2341
"De 5 a 9 anos";1220;1142;2362
"De 10 a 14 anos";1150;1154;2304
"De 15 a 19 anos";1004;881;1885
"De 20 a 24 anos";821;736;1557
"De 25 a 29 anos";659;627;1286
"De 30 a 34 anos";575;543;1118
"De 35 a 39 anos";482;436;918
"De 40 a 44 anos";366;346;712
"De 45 a 49 anos";311;299;610
"De 50 a 54 anos";280;321;601
"De 55 a 59 anos";232;255;487
"De 60 a 64 anos";234;200;434
"De 65 a 69 anos";177;207;384
"De 70 a 74 anos";156;173;329
"De 75 a 79 anos";113;108;221
"De 80 anos ou mais";143;106;249
"Total";9094;8704;17798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

