 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231375 Umirim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";985;959;1944
"De 5 a 9 anos";1199;1129;2328
"De 10 a 14 anos";1176;1077;2253
"De 15 a 19 anos";1084;1062;2146
"De 20 a 24 anos";875;785;1660
"De 25 a 29 anos";720;658;1378
"De 30 a 34 anos";624;587;1211
"De 35 a 39 anos";549;509;1058
"De 40 a 44 anos";461;417;878
"De 45 a 49 anos";345;335;680
"De 50 a 54 anos";307;302;609
"De 55 a 59 anos";272;305;577
"De 60 a 64 anos";227;231;458
"De 65 a 69 anos";205;182;387
"De 70 a 74 anos";144;169;313
"De 75 a 79 anos";124;133;257
"De 80 anos ou mais";144;118;262
"Total";9441;8958;18399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

