 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354640 Santa Cruz do Rio Pardo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1729;1662;3391
"De 5 a 9 anos";1822;1727;3549
"De 10 a 14 anos";1819;1695;3514
"De 15 a 19 anos";1756;1831;3587
"De 20 a 24 anos";2008;1942;3950
"De 25 a 29 anos";1697;1757;3454
"De 30 a 34 anos";1567;1612;3179
"De 35 a 39 anos";1552;1581;3133
"De 40 a 44 anos";1515;1572;3087
"De 45 a 49 anos";1367;1429;2796
"De 50 a 54 anos";1173;1280;2453
"De 55 a 59 anos";1003;1077;2080
"De 60 a 64 anos";791;844;1635
"De 65 a 69 anos";643;709;1352
"De 70 a 74 anos";478;574;1052
"De 75 a 79 anos";318;437;755
"De 80 anos ou mais";306;468;774
"Total";21544;22197;43741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

