 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354640 Santa Cruz do Rio Pardo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1774;1691;3465
"De 5 a 9 anos";1832;1730;3562
"De 10 a 14 anos";1824;1687;3511
"De 15 a 19 anos";1736;1857;3593
"De 20 a 24 anos";2069;1945;4014
"De 25 a 29 anos";1638;1729;3367
"De 30 a 34 anos";1568;1607;3175
"De 35 a 39 anos";1561;1572;3133
"De 40 a 44 anos";1504;1572;3076
"De 45 a 49 anos";1334;1386;2720
"De 50 a 54 anos";1135;1250;2385
"De 55 a 59 anos";977;1039;2016
"De 60 a 64 anos";769;811;1580
"De 65 a 69 anos";626;696;1322
"De 70 a 74 anos";463;561;1024
"De 75 a 79 anos";309;429;738
"De 80 anos ou mais";293;441;734
"Total";21412;22003;43415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

