 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291550 Itajuípe
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1243;1093;2336
"De 5 a 9 anos";1235;1228;2463
"De 10 a 14 anos";1417;1378;2795
"De 15 a 19 anos";1373;1293;2666
"De 20 a 24 anos";1137;1076;2213
"De 25 a 29 anos";786;787;1573
"De 30 a 34 anos";686;730;1416
"De 35 a 39 anos";637;715;1352
"De 40 a 44 anos";621;606;1227
"De 45 a 49 anos";555;512;1067
"De 50 a 54 anos";441;428;869
"De 55 a 59 anos";390;393;783
"De 60 a 64 anos";324;329;653
"De 65 a 69 anos";324;292;616
"De 70 a 74 anos";216;202;418
"De 75 a 79 anos";127;128;255
"De 80 anos ou mais";135;141;276
"Total";11647;11331;22978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

