 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291550 Itajuípe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";783;739;1522
"De 5 a 9 anos";877;816;1693
"De 10 a 14 anos";960;890;1850
"De 15 a 19 anos";986;930;1916
"De 20 a 24 anos";883;941;1824
"De 25 a 29 anos";807;916;1723
"De 30 a 34 anos";788;851;1639
"De 35 a 39 anos";710;751;1461
"De 40 a 44 anos";599;681;1280
"De 45 a 49 anos";569;663;1232
"De 50 a 54 anos";525;573;1098
"De 55 a 59 anos";479;491;970
"De 60 a 64 anos";400;405;805
"De 65 a 69 anos";323;327;650
"De 70 a 74 anos";267;279;546
"De 75 a 79 anos";193;216;409
"De 80 anos ou mais";213;253;466
"Total";10362;10722;21084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

