 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314780 Passa-Vinte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;73;149
"De 5 a 9 anos";91;95;186
"De 10 a 14 anos";94;98;192
"De 15 a 19 anos";95;84;179
"De 20 a 24 anos";89;87;176
"De 25 a 29 anos";90;77;167
"De 30 a 34 anos";90;69;159
"De 35 a 39 anos";106;86;192
"De 40 a 44 anos";87;76;163
"De 45 a 49 anos";68;56;124
"De 50 a 54 anos";59;52;111
"De 55 a 59 anos";50;44;94
"De 60 a 64 anos";43;43;86
"De 65 a 69 anos";34;33;67
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";14;19;33
"Total";1133;1039;2172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

