 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150530 Oriximiná
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4113;3984;8097
"De 5 a 9 anos";4018;3881;7899
"De 10 a 14 anos";3597;3603;7200
"De 15 a 19 anos";3216;3211;6427
"De 20 a 24 anos";2917;2877;5794
"De 25 a 29 anos";2487;2515;5002
"De 30 a 34 anos";1976;1996;3972
"De 35 a 39 anos";1698;1599;3297
"De 40 a 44 anos";1478;1332;2810
"De 45 a 49 anos";1202;1160;2362
"De 50 a 54 anos";1047;926;1973
"De 55 a 59 anos";801;705;1506
"De 60 a 64 anos";657;574;1231
"De 65 a 69 anos";507;455;962
"De 70 a 74 anos";360;325;685
"De 75 a 79 anos";229;247;476
"De 80 anos ou mais";213;252;465
"Total";30516;29642;60158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

