 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150530 Oriximiná
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3823;3656;7479
"De 5 a 9 anos";4008;3885;7893
"De 10 a 14 anos";3991;3861;7852
"De 15 a 19 anos";3755;3698;7453
"De 20 a 24 anos";3192;3374;6566
"De 25 a 29 anos";2815;2846;5661
"De 30 a 34 anos";2662;2723;5385
"De 35 a 39 anos";2293;2439;4732
"De 40 a 44 anos";1936;1912;3848
"De 45 a 49 anos";1627;1509;3136
"De 50 a 54 anos";1345;1274;2619
"De 55 a 59 anos";1138;1099;2237
"De 60 a 64 anos";961;816;1777
"De 65 a 69 anos";692;605;1297
"De 70 a 74 anos";526;472;998
"De 75 a 79 anos";357;306;663
"De 80 anos ou mais";316;372;688
"Total";35437;34847;70284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

