 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150530 Oriximiná
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3993;3902;7895
"De 5 a 9 anos";4193;4079;8272
"De 10 a 14 anos";4113;3974;8087
"De 15 a 19 anos";3366;3424;6790
"De 20 a 24 anos";2812;2732;5544
"De 25 a 29 anos";2604;2721;5325
"De 30 a 34 anos";2260;2402;4662
"De 35 a 39 anos";1935;1828;3763
"De 40 a 44 anos";1617;1445;3062
"De 45 a 49 anos";1340;1249;2589
"De 50 a 54 anos";1117;1099;2216
"De 55 a 59 anos";935;820;1755
"De 60 a 64 anos";712;636;1348
"De 65 a 69 anos";599;522;1121
"De 70 a 74 anos";442;353;795
"De 75 a 79 anos";256;284;540
"De 80 anos ou mais";245;292;537
"Total";32539;31762;64301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

