 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431647 Salvador das Missões
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;52;114
"De 5 a 9 anos";92;79;171
"De 10 a 14 anos";99;84;183
"De 15 a 19 anos";113;111;224
"De 20 a 24 anos";103;94;197
"De 25 a 29 anos";85;79;164
"De 30 a 34 anos";78;76;154
"De 35 a 39 anos";102;103;205
"De 40 a 44 anos";127;122;249
"De 45 a 49 anos";127;103;230
"De 50 a 54 anos";106;105;211
"De 55 a 59 anos";82;89;171
"De 60 a 64 anos";66;63;129
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";38;51;89
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";23;31;54
"Total";1392;1330;2722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

