 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431647 Salvador das Missões
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;46;95
"De 5 a 9 anos";54;43;97
"De 10 a 14 anos";64;44;108
"De 15 a 19 anos";80;57;137
"De 20 a 24 anos";97;77;174
"De 25 a 29 anos";103;92;195
"De 30 a 34 anos";106;90;196
"De 35 a 39 anos";96;89;185
"De 40 a 44 anos";84;83;167
"De 45 a 49 anos";102;100;202
"De 50 a 54 anos";130;128;258
"De 55 a 59 anos";130;110;240
"De 60 a 64 anos";105;99;204
"De 65 a 69 anos";81;87;168
"De 70 a 74 anos";58;56;114
"De 75 a 79 anos";42;43;85
"De 80 anos ou mais";48;59;107
"Total";1429;1303;2732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

