 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510305 Cláudia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;502;1028
"De 5 a 9 anos";469;452;921
"De 10 a 14 anos";486;462;948
"De 15 a 19 anos";511;492;1003
"De 20 a 24 anos";553;522;1075
"De 25 a 29 anos";509;466;975
"De 30 a 34 anos";460;435;895
"De 35 a 39 anos";456;440;896
"De 40 a 44 anos";461;449;910
"De 45 a 49 anos";425;402;827
"De 50 a 54 anos";386;346;732
"De 55 a 59 anos";308;295;603
"De 60 a 64 anos";230;209;439
"De 65 a 69 anos";169;152;321
"De 70 a 74 anos";107;108;215
"De 75 a 79 anos";74;68;142
"De 80 anos ou mais";64;58;122
"Total";6194;5858;12052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

